feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_4_Corynebacterium_nan	excl_bf_maxtimepoint	T04	0.132854210234063	1.25448175399737	255	207	0.91593143202609	0.967017470008061
ASV_33_Alloprevotella_nan	excl_bf_maxtimepoint	T02	-0.0662673403871765	0.685408257858713	255	47	0.923231770222453	0.967017470008061
ASV_2_Haemophilus_nan	excl_bf_maxtimepoint	T01	-0.0987793142403867	0.84173491741478	255	140	0.90688773688587	0.967017470008061
ASV_3_Haemophilus_nan	excl_bf_maxtimepoint	T01	0.0947806249882051	1.03763459966383	255	123	0.927457664416822	0.967017470008061
ASV_3_Haemophilus_nan	excl_bf_maxtimepoint	T03	0.133743096386733	1.42665181531402	255	123	0.925550428995493	0.967017470008061
ASV_1_Moraxella_nan	excl_bf_maxtimepoint	T06	-0.0788315145706758	0.763209796323392	255	250	0.917996123008622	0.967017470008061
ASV_40_Porphyromonas_nan	excl_bf_maxtimepoint	T02	-0.0389288070977593	0.489348415624024	255	34	0.936799111108118	0.972150020961255
ASV_22_ASV_22_nan	collection_season2	spring	-0.0414310128746616	0.652632643432567	255	128	0.949433968966933	0.980636024285095
ASV_34_Corynebacterium_nan	collection_season2	autumn	0.0107235530643686	0.228299275828072	255	31	0.962577093456833	0.982209636601395
ASV_34_Corynebacterium_nan	excl_bf_maxtimepoint	T06	0.0159079138689566	0.35479539786948	255	31	0.964351279572279	0.982209636601395
ASV_58_Porphyromonas_nan	collection_season2	spring	-0.0232447122295737	0.518984289176809	255	45	0.964314504220466	0.982209636601395
ASV_40_Porphyromonas_nan	collection_season2	autumn	0.0105715725634529	0.386954788582096	255	34	0.978229708727753	0.987204293211494
ASV_5_Staphylococcus_nan	excl_bf_maxtimepoint	T06	-0.0347375067513399	1.07401801091898	255	77	0.974278961750387	0.987204293211494
ASV_10_Streptococcus_nan	excl_bf_maxtimepoint	T02	-0.00807843112613192	0.728166720833354	255	65	0.991176753460907	0.995702674709587
ASV_39_Gemella_nan	excl_bf_maxtimepoint	T05	-0.00251872470609858	1.2319309821527	255	54	0.998373943354335	0.998373943354335
